eventid,iyear,country_txt,nkill
201701020010,2017,Iraq,10.0
201701020011,2017,Iraq,2.0
201701020012,2017,Iraq,36.0
201701020013,2017,Iraq,0.0
201701020014,2017,Iraq,2.0
201701020015,2017,Iraq,1.0
201701020016,2017,Iraq,0.0
201701020017,2017,Iraq,1.0
201701020018,2017,Iraq,4.0
201701020019,2017,Iraq,9.0
201701020020,2017,Iraq,3.0
201701020021,2017,Iraq,6.0
201701020022,2017,Iraq,5.0
201701020075,2017,Algeria,1.0
201701020085,2017,Iraq,3.0
201701030001,2017,Yemen,2.0
201701030024,2017,Libya,1.0
201701030027,2017,Yemen,
201701030038,2017,Egypt,1.0
201701030045,2017,Iraq,2.0
201701030046,2017,Iraq,75.0
201701030047,2017,Iraq,93.0
201701030048,2017,Iraq,11.0
201701030050,2017,Egypt,1.0
201701030053,2017,Lebanon,0.0
201701030083,2017,Israel,0.0
201701030084,2017,Israel,1.0
201701040006,2017,Libya,1.0
201701040007,2017,Iraq,0.0
201701040008,2017,Iraq,6.0
201701040009,2017,Iraq,0.0
201701040018,2017,Iraq,4.0
201701040032,2017,Lebanon,0.0
201701040036,2017,Iraq,1.0
201701040037,2017,Iraq,1.0
201701040049,2017,Syria,
201701050001,2017,Libya,6.0
201701050004,2017,Iraq,8.0
201701050005,2017,Iraq,0.0
201701050006,2017,Iraq,5.0
201701050008,2017,Iraq,0.0
201701050011,2017,Turkey,4.0
201701050014,2017,Yemen,6.0
201701050015,2017,Yemen,
201701050016,2017,Yemen,
201701050020,2017,Syria,12.0
201701050035,2017,Yemen,
201701060001,2017,Yemen,0.0
201701060008,2017,Iraq,0.0
201701060017,2017,Iran,1.0
201701060025,2017,Iraq,6.0
201701060026,2017,Iraq,13.0
201701060037,2017,Egypt,4.0
201701060038,2017,Egypt,2.0
201701060039,2017,Egypt,3.0
201701060045,2017,Iraq,1.0
201701070003,2017,Yemen,7.0
201701070004,2017,Yemen,0.0
201701070005,2017,Yemen,0.0
201701070007,2017,Iraq,1.0
201701070009,2017,Egypt,0.0
201701070010,2017,Egypt,0.0
201701070011,2017,Egypt,0.0
201701070012,2017,Iraq,0.0
201701070019,2017,Syria,43.0
201701070024,2017,Iraq,1.0
201701070025,2017,Iraq,20.0
201701070026,2017,Iraq,0.0
201701070027,2017,Syria,1.0
201701070036,2017,Iraq,1.0
201701070037,2017,Iraq,3.0
201701080001,2017,West Bank and Gaza Strip,5.0
201701080022,2017,Iraq,12.0
201701080024,2017,Iraq,7.0
201701080038,2017,Iraq,0.0
201701080039,2017,Syria,0.0
201701080040,2017,Iraq,11.0
201701080041,2017,Iraq,5.0
201701080042,2017,Libya,0.0
201701090001,2017,Egypt,14.0
201701090011,2017,Iraq,1.0
201701090012,2017,Iraq,0.0
201701090013,2017,Iraq,0.0
201701090014,2017,Egypt,1.0
201701090016,2017,Iraq,10.0
201701090019,2017,Iraq,1.0
201701090026,2017,Syria,1.0
201701090030,2017,Iraq,0.0
201701090031,2017,Iraq,15.0
201701090036,2017,Iraq,
201701090037,2017,Iraq,0.0
201701100008,2017,Iraq,1.0
201701100011,2017,Syria,0.0
201701100023,2017,West Bank and Gaza Strip,1.0
201701100024,2017,Turkey,1.0
201701100026,2017,Yemen,0.0
201701100029,2017,Iraq,1.0
201701100030,2017,Iraq,0.0
201701100031,2017,Iraq,1.0
201701100032,2017,Iraq,
201701100033,2017,Iraq,
201701100034,2017,Iraq,
201701100035,2017,Iraq,
201701100036,2017,Iraq,
201701100037,2017,Iraq,
201701100038,2017,Iraq,
201701100039,2017,Iraq,
201701100040,2017,Iraq,0.0
201701100041,2017,Iraq,0.0
201701100047,2017,Iraq,2.0
201701100048,2017,Iraq,1.0
201701110001,2017,Egypt,4.0
201701110005,2017,Iraq,0.0
201701110006,2017,Iraq,17.0
201701110022,2017,Yemen,0.0
201701110029,2017,Egypt,5.0
201701110030,2017,Egypt,5.0
201701110031,2017,Egypt,3.0
201701110033,2017,Syria,0.0
201701110036,2017,Iraq,1.0
201701110049,2017,Iraq,1.0
201701110050,2017,Iraq,0.0
201701110052,2017,Yemen,1.0
201701120001,2017,Libya,0.0
201701120002,2017,Libya,0.0
201701120021,2017,Yemen,1.0
201701120023,2017,Yemen,
201701120030,2017,Syria,12.0
201701120032,2017,Iraq,1.0
201701120033,2017,Iraq,0.0
201701120034,2017,Iraq,4.0
201701120035,2017,Iraq,
201701120049,2017,Iraq,5.0
201701120050,2017,Iraq,2.0
201701120057,2017,Iraq,0.0
201701120058,2017,Yemen,1.0
201701130010,2017,Iraq,17.0
201701130011,2017,Iraq,1.0
201701130031,2017,Egypt,8.0
201701130033,2017,Iraq,0.0
201701140035,2017,Iraq,8.0
201701140039,2017,Bahrain,0.0
201701140041,2017,Syria,1.0
201701140047,2017,Iraq,8.0
201701140048,2017,Iraq,1.0
201701140053,2017,Syria,1.0
201701140054,2017,Syria,1.0
201701140055,2017,Syria,0.0
201701140056,2017,Syria,0.0
201701140057,2017,Syria,0.0
201701140058,2017,Syria,0.0
201701140059,2017,Syria,0.0
201701140061,2017,Syria,
201701140062,2017,Iraq,1.0
201701140063,2017,Iraq,0.0
201701150006,2017,Libya,0.0
201701150011,2017,Iraq,0.0
201701150012,2017,Iraq,0.0
201701150013,2017,Iraq,0.0
201701150014,2017,Iraq,0.0
201701150015,2017,Iraq,0.0
201701150016,2017,Iraq,5.0
201701150017,2017,Syria,0.0
201701150038,2017,Israel,0.0
201701150044,2017,Iraq,10.0
201701150045,2017,Iraq,0.0
201701150046,2017,Iraq,1.0
201701150047,2017,Yemen,4.0
201701150052,2017,Saudi Arabia,1.0
201701150054,2017,Syria,13.0
201701150057,2017,Iraq,1.0
201701150058,2017,Iraq,0.0
201701150059,2017,Yemen,0.0
201701150060,2017,Iraq,0.0
201701160004,2017,Libya,
201701160012,2017,Egypt,0.0
201701160013,2017,Turkey,5.0
201701160015,2017,Egypt,10.0
201701160017,2017,Bahrain,0.0
201701160024,2017,Egypt,1.0
201701160034,2017,Iraq,2.0
201701160037,2017,Iraq,1.0
201701160038,2017,Iraq,2.0
201701160039,2017,Turkey,0.0
201701160053,2017,Yemen,1.0
201701160054,2017,Yemen,3.0
201701170007,2017,Iraq,
201701170008,2017,Iraq,
201701170009,2017,Iraq,
201701170010,2017,Iraq,
201701170011,2017,Iraq,
201701170012,2017,Iraq,
201701170013,2017,Iraq,
201701170014,2017,Iraq,
201701170015,2017,West Bank and Gaza Strip,1.0
201701170016,2017,Syria,9.0
201701170027,2017,Iraq,7.0
201701170028,2017,Iraq,0.0
201701170029,2017,Iraq,
201701170030,2017,Iraq,0.0
201701170031,2017,Iraq,2.0
201701170032,2017,Iraq,3.0
201701170034,2017,Syria,
201701170035,2017,Syria,
201701170036,2017,Syria,
201701170037,2017,Syria,
201701170038,2017,Syria,
201701170039,2017,Yemen,6.0
201701170043,2017,Iraq,1.0
201701180007,2017,Iraq,1.0
201701180008,2017,Iraq,17.0
201701180010,2017,Iraq,3.0
201701180020,2017,Bahrain,0.0
201701180034,2017,Iraq,7.0
201701180035,2017,Iraq,3.0
201701180036,2017,Iraq,0.0
201701180037,2017,Iraq,2.0
201701180038,2017,Iraq,2.0
201701180039,2017,Iraq,2.0
201701180040,2017,Yemen,3.0
201701180043,2017,Yemen,3.0
201701190013,2017,Yemen,0.0
201701190014,2017,Egypt,1.0
201701190015,2017,Egypt,0.0
201701190016,2017,Egypt,1.0
201701190019,2017,Yemen,1.0
201701190027,2017,Iraq,7.0
201701190028,2017,Iraq,4.0
201701190034,2017,Syria,1.0
201701190035,2017,Syria,1.0
201701190040,2017,Iraq,0.0
201701190042,2017,West Bank and Gaza Strip,0.0
201701190044,2017,Yemen,1.0
201701200002,2017,Libya,1.0
201701200007,2017,Yemen,2.0
201701200031,2017,Iraq,10.0
201701200032,2017,Iraq,10.0
201701200033,2017,Iraq,1.0
201701200034,2017,Syria,5.0
201701200036,2017,Syria,7.0
201701200038,2017,Turkey,0.0
201701200039,2017,Turkey,0.0
201701200054,2017,Israel,0.0
201701210003,2017,Libya,2.0
201701210007,2017,Yemen,1.0
201701210008,2017,Yemen,0.0
201701210020,2017,Iraq,0.0
201701210022,2017,Iraq,1.0
201701210025,2017,Syria,11.0
201701210026,2017,Turkey,0.0
201701210028,2017,Egypt,0.0
201701210029,2017,Egypt,0.0
201701210030,2017,Egypt,0.0
201701210033,2017,Egypt,0.0
201701210034,2017,Egypt,0.0
201701210037,2017,Iraq,1.0
201701210038,2017,Iraq,0.0
201701210039,2017,Iraq,4.0
201701210040,2017,Syria,0.0
201701210050,2017,Iraq,0.0
201701210051,2017,Iraq,1.0
201701220002,2017,Egypt,5.0
201701220003,2017,Libya,1.0
201701220013,2017,Syria,6.0
201701220014,2017,Lebanon,0.0
201701220015,2017,Iraq,
201701220024,2017,Iraq,1.0
201701220025,2017,Iraq,0.0
201701220026,2017,Iraq,1.0
201701220027,2017,Iraq,1.0
201701220028,2017,Iraq,1.0
201701220031,2017,Iraq,0.0
201701220046,2017,Iraq,7.0
201701220047,2017,Iraq,1.0
201701230018,2017,Iraq,1.0
201701230019,2017,Iraq,1.0
201701230020,2017,Iraq,0.0
201701230021,2017,Iraq,1.0
201701230023,2017,West Bank and Gaza Strip,0.0
201701230025,2017,Iraq,0.0
201701230026,2017,Iraq,0.0
201701230029,2017,Iraq,2.0
201701230033,2017,Iraq,0.0
201701230034,2017,Iraq,0.0
201701240012,2017,Israel,0.0
201701240013,2017,Israel,0.0
201701240017,2017,Syria,5.0
201701240020,2017,Iraq,2.0
201701240021,2017,Iraq,1.0
201701240022,2017,Iraq,0.0
201701240023,2017,Iraq,
201701240024,2017,Iraq,7.0
201701240025,2017,Iraq,7.0
201701240059,2017,Iraq,0.0
201701240060,2017,Iraq,1.0
201701250014,2017,Yemen,13.0
201701250015,2017,Yemen,0.0
201701250018,2017,West Bank and Gaza Strip,1.0
201701250019,2017,West Bank and Gaza Strip,0.0
201701250020,2017,West Bank and Gaza Strip,0.0
201701250033,2017,Iraq,1.0
201701250034,2017,Iraq,1.0
201701250035,2017,Iraq,0.0
201701250036,2017,Iraq,2.0
201701250037,2017,Iraq,0.0
201701250038,2017,Iraq,1.0
201701250039,2017,Iraq,1.0
201701250040,2017,Turkey,0.0
201701250044,2017,Iraq,
201701250047,2017,Yemen,0.0
201701250051,2017,Iraq,0.0
201701260001,2017,Libya,0.0
201701260006,2017,Egypt,0.0
201701260010,2017,West Bank and Gaza Strip,0.0
201701260023,2017,Iraq,1.0
201701260024,2017,Iraq,1.0
201701260025,2017,Iraq,1.0
201701260029,2017,Iraq,
201701260031,2017,Iraq,1.0
201701260032,2017,Iraq,0.0
201701260033,2017,Iraq,1.0
201701260034,2017,Iraq,5.0
201701260035,2017,Iraq,0.0
201701260040,2017,Yemen,1.0
201701270022,2017,Libya,0.0
201701270029,2017,West Bank and Gaza Strip,0.0
201701270032,2017,Egypt,0.0
201701270034,2017,Iraq,1.0
201701270040,2017,Iraq,0.0
201701270041,2017,Iraq,
201701270042,2017,Iraq,
201701270043,2017,Iraq,
201701280003,2017,Saudi Arabia,0.0
201701280010,2017,Yemen,0.0
201701280012,2017,Yemen,0.0
201701280013,2017,Yemen,0.0
201701280014,2017,Yemen,0.0
201701280015,2017,Yemen,0.0
201701280016,2017,Yemen,0.0
201701280017,2017,Yemen,0.0
201701280018,2017,Yemen,
201701280019,2017,Yemen,0.0
201701280020,2017,Yemen,0.0
201701280035,2017,Yemen,0.0
201701280039,2017,Libya,0.0
201701280053,2017,Egypt,4.0
201701280054,2017,Iraq,2.0
201701280055,2017,Iraq,3.0
201701280056,2017,Iraq,7.0
201701280057,2017,Iraq,
201701280058,2017,Iraq,0.0
201701280059,2017,Iraq,41.0
201701280060,2017,Iraq,2.0
201701280067,2017,Iraq,1.0
201701280068,2017,Iraq,0.0
201701290002,2017,Bahrain,1.0
201701290004,2017,Yemen,0.0
201701290012,2017,Yemen,4.0
201701290040,2017,Lebanon,0.0
201701290041,2017,Yemen,
201701290046,2017,Iraq,1.0
201701290047,2017,Iraq,9.0
201701290048,2017,Iraq,4.0
201701290049,2017,Syria,14.0
201701290052,2017,Iraq,3.0
201701290053,2017,Iraq,1.0
201701290054,2017,Iraq,0.0
201701290055,2017,Iraq,0.0
201701290056,2017,Iraq,3.0
201701290057,2017,Iraq,1.0
201701300001,2017,Libya,0.0
201701300004,2017,Saudi Arabia,0.0
201701300024,2017,Yemen,1.0
201701300026,2017,Lebanon,0.0
201701300032,2017,Iraq,3.0
201701300033,2017,Iraq,2.0
201701300034,2017,Iraq,1.0
201701300035,2017,Iraq,1.0
201701300036,2017,Iraq,1.0
201701300037,2017,Iraq,1.0
201701300038,2017,Iraq,1.0
201701300040,2017,Iraq,0.0
201701300042,2017,Iraq,35.0
201701300045,2017,Egypt,1.0
201701300054,2017,Iraq,0.0
201701300055,2017,Yemen,
201701310012,2017,Yemen,3.0
201701310037,2017,Iraq,39.0
201701310038,2017,Iraq,2.0
201701310039,2017,Iraq,0.0
201701310040,2017,Iraq,0.0
201701310041,2017,Iraq,3.0
201701310042,2017,Iraq,2.0
201701310043,2017,Iraq,0.0
201701310048,2017,Iraq,1.0
201701310053,2017,Libya,0.0
201701310060,2017,Iraq,1.0
201702010022,2017,Iraq,1.0
201702010023,2017,Iraq,1.0
201702010024,2017,Iraq,1.0
201702010025,2017,Iraq,5.0
201702010026,2017,Iraq,0.0
201702010027,2017,Iraq,0.0
201702010032,2017,Yemen,1.0
201702010036,2017,Saudi Arabia,1.0
201702010046,2017,Iraq,0.0
201702010047,2017,Iraq,1.0
201702010048,2017,Iraq,0.0
201702020007,2017,Iraq,1.0
201702020008,2017,Iraq,0.0
201702020009,2017,Iraq,0.0
201702020012,2017,Yemen,0.0
201702020017,2017,Egypt,0.0
201702020018,2017,Egypt,0.0
201702020029,2017,Saudi Arabia,1.0
201702020030,2017,Iraq,1.0
201702020031,2017,West Bank and Gaza Strip,0.0
201702020035,2017,Yemen,6.0
201702020058,2017,Yemen,1.0
201702030002,2017,Libya,
201702030004,2017,Iraq,1.0
201702030006,2017,Iraq,30.0
201702030008,2017,Iraq,0.0
201702030009,2017,Iraq,
201702030010,2017,Egypt,3.0
201702030011,2017,Egypt,0.0
201702030025,2017,West Bank and Gaza Strip,0.0
201702030040,2017,Yemen,0.0
201702030041,2017,Yemen,0.0
201702030044,2017,Egypt,0.0
201702040003,2017,Iraq,0.0
201702040004,2017,Iraq,0.0
201702040005,2017,Iraq,0.0
201702040006,2017,Iraq,0.0
201702040007,2017,Iraq,0.0
201702040008,2017,Iraq,0.0
201702040009,2017,Iraq,0.0
201702040010,2017,Iraq,0.0
201702040011,2017,Iraq,0.0
201702040012,2017,Iraq,0.0
201702040013,2017,Iraq,0.0
201702040014,2017,Iraq,0.0
201702040015,2017,Iraq,0.0
201702040016,2017,Iraq,0.0
201702040017,2017,Iraq,0.0
201702040018,2017,Iraq,0.0
201702040019,2017,Iraq,0.0
201702040020,2017,Iraq,0.0
201702040021,2017,Iraq,0.0
201702040022,2017,Iraq,0.0
201702040023,2017,Iraq,0.0
201702040024,2017,Egypt,1.0
201702040025,2017,Egypt,0.0
201702040032,2017,Yemen,23.0
201702040033,2017,Iraq,5.0
201702040034,2017,Iraq,2.0
201702040035,2017,Iraq,2.0
201702040036,2017,Iraq,1.0
201702040043,2017,Iraq,0.0
201702040044,2017,Iraq,1.0
201702040045,2017,Libya,
201702050002,2017,Iraq,0.0
201702050003,2017,Iraq,0.0
201702050004,2017,Iraq,1.0
201702050006,2017,Iraq,0.0
201702050007,2017,Iraq,0.0
201702050009,2017,Iraq,0.0
201702050010,2017,Iraq,
201702050014,2017,Libya,0.0
201702050017,2017,Iraq,0.0
201702050018,2017,Iraq,2.0
201702050019,2017,Bahrain,0.0
201702050024,2017,Yemen,0.0
201702050026,2017,Libya,0.0
201702050035,2017,Iraq,1.0
201702060004,2017,Iraq,2.0
201702060005,2017,Iraq,5.0
201702060007,2017,Iraq,1.0
201702060010,2017,Yemen,1.0
201702060011,2017,Yemen,
201702060012,2017,Saudi Arabia,0.0
201702060015,2017,Iraq,1.0
201702060016,2017,Iraq,1.0
201702060017,2017,Iraq,1.0
201702060018,2017,Iraq,2.0
201702060019,2017,Iraq,
201702060020,2017,Iraq,
201702060034,2017,Libya,2.0
201702070007,2017,Yemen,
201702070009,2017,Yemen,0.0
201702070010,2017,Yemen,1.0
201702070013,2017,Iraq,12.0
201702070015,2017,Iraq,2.0
201702070016,2017,Iraq,
201702070017,2017,Iraq,0.0
201702070018,2017,Iraq,0.0
201702070020,2017,Iraq,1.0
201702070021,2017,Iraq,1.0
201702070022,2017,Iraq,0.0
201702070023,2017,Iraq,0.0
201702070024,2017,Iraq,3.0
201702070025,2017,Egypt,0.0
201702070036,2017,Syria,0.0
201702070037,2017,Iraq,1.0
201702080003,2017,Iraq,1.0
201702080004,2017,Iraq,1.0
201702080005,2017,Iraq,1.0
201702080006,2017,Iraq,11.0
201702080009,2017,Egypt,0.0
201702080015,2017,Iraq,1.0
201702080016,2017,Iraq,0.0
201702080017,2017,Iraq,0.0
201702080018,2017,Iraq,11.0
201702080019,2017,Iraq,2.0
201702080020,2017,Israel,0.0
201702080023,2017,Syria,3.0
201702080039,2017,Saudi Arabia,
201702080041,2017,Iraq,1.0
201702080043,2017,Iraq,
201702090002,2017,Iraq,1.0
201702090004,2017,Iraq,0.0
201702090012,2017,Iraq,3.0
201702090013,2017,Iraq,1.0
201702090014,2017,Israel,0.0
201702090015,2017,Iraq,8.0
201702090016,2017,Iraq,1.0
201702090017,2017,Iraq,1.0
201702090018,2017,Iraq,
201702090038,2017,Iraq,0.0
201702090039,2017,Iraq,0.0
201702090040,2017,Iraq,1.0
201702090041,2017,Iraq,0.0
201702090043,2017,Iraq,
201702090044,2017,Yemen,0.0
201702100006,2017,Iraq,0.0
201702100007,2017,Iraq,2.0
201702100009,2017,Iraq,
201702100016,2017,Iraq,5.0
201702100017,2017,Iraq,5.0
201702100018,2017,Iraq,2.0
201702100019,2017,Iraq,1.0
201702100035,2017,Syria,
201702100039,2017,Iraq,0.0
201702100040,2017,Iraq,0.0
201702110003,2017,Iraq,
201702110007,2017,West Bank and Gaza Strip,0.0
201702110010,2017,Iraq,0.0
201702110011,2017,Iraq,0.0
201702110012,2017,Iraq,0.0
201702110013,2017,Iraq,1.0
201702110016,2017,Yemen,
201702110019,2017,Egypt,1.0
201702110020,2017,Iraq,1.0
201702110021,2017,Iraq,1.0
201702110022,2017,Iraq,1.0
201702110033,2017,Libya,
201702120001,2017,Egypt,1.0
201702120002,2017,Egypt,1.0
201702120006,2017,Iraq,0.0
201702120007,2017,Iraq,
201702120008,2017,Iraq,1.0
201702120009,2017,Iraq,1.0
201702120010,2017,Iraq,5.0
201702120011,2017,Iraq,1.0
201702120012,2017,Iraq,17.0
201702120013,2017,Iraq,17.0
201702120014,2017,Iraq,16.0
201702120021,2017,Iraq,1.0
201702120022,2017,Iraq,0.0
201702120023,2017,Iraq,2.0
201702120024,2017,Iraq,1.0
201702120025,2017,Iraq,1.0
201702120026,2017,Iraq,3.0
201702120027,2017,Iraq,4.0
201702120028,2017,Iraq,0.0
201702120033,2017,Syria,8.0
201702120034,2017,Syria,8.0
201702120035,2017,Syria,7.0
201702120046,2017,Syria,1.0
201702120049,2017,Iraq,9.0
201702120050,2017,Iraq,9.0
201702130011,2017,Iraq,4.0
201702130014,2017,Saudi Arabia,1.0
201702130018,2017,Iraq,
201702130019,2017,Iraq,13.0
201702130020,2017,Iraq,0.0
201702130026,2017,Iraq,0.0
201702130039,2017,Egypt,0.0
201702130040,2017,Libya,0.0
201702130041,2017,Iraq,1.0
201702140001,2017,Libya,1.0
201702140007,2017,Yemen,0.0
201702140010,2017,Yemen,
201702140012,2017,Yemen,1.0
201702140013,2017,Bahrain,0.0
201702140014,2017,Yemen,
201702140021,2017,Yemen,4.0
201702140028,2017,Iraq,2.0
201702140036,2017,Syria,26.0
201702140037,2017,Syria,25.0
201702140042,2017,Iraq,0.0
201702140043,2017,Iraq,0.0
201702150008,2017,Iraq,10.0
201702150009,2017,Iraq,0.0
201702150010,2017,Iraq,40.0
201702150012,2017,Iraq,8.0
201702150013,2017,Iraq,1.0
201702150015,2017,Iraq,13.0
201702150019,2017,Iraq,
201702150020,2017,Saudi Arabia,0.0
201702150025,2017,Iraq,2.0
201702150026,2017,Iraq,0.0
201702150036,2017,Iraq,7.0
201702150039,2017,Syria,17.0
201702150041,2017,Turkey,0.0
201702150048,2017,Jordan,1.0
201702160002,2017,Iraq,45.0
201702160005,2017,Egypt,1.0
201702160010,2017,Iraq,1.0
201702160011,2017,Iraq,0.0
201702160012,2017,Iraq,1.0
201702160014,2017,Iraq,0.0
201702160022,2017,Iraq,2.0
201702160023,2017,Iraq,0.0
201702160024,2017,Iraq,0.0
201702160025,2017,Iraq,1.0
201702160026,2017,Iraq,0.0
201702160027,2017,Iraq,3.0
201702160028,2017,Iraq,0.0
201702160045,2017,Yemen,4.0
201702170002,2017,Egypt,0.0
201702170003,2017,Turkey,2.0
201702170005,2017,Iraq,1.0
201702170017,2017,Egypt,3.0
201702170018,2017,Egypt,0.0
201702170024,2017,Iraq,0.0
201702170025,2017,Syria,0.0
201702170034,2017,Iraq,8.0
201702170041,2017,Iraq,0.0
201702180001,2017,Libya,
201702180002,2017,Yemen,0.0
201702180003,2017,Yemen,0.0
201702180004,2017,Yemen,0.0
201702180006,2017,Iraq,35.0
201702180008,2017,Iraq,1.0
201702180017,2017,Egypt,0.0
201702180025,2017,Iraq,34.0
201702180026,2017,Iraq,3.0
201702180027,2017,Iraq,1.0
201702180028,2017,Yemen,
201702180030,2017,Iraq,0.0
201702180031,2017,Saudi Arabia,0.0
201702180034,2017,Iraq,1.0
201702180035,2017,Iraq,0.0
201702180036,2017,Iraq,0.0
201702180037,2017,Yemen,0.0
201702190006,2017,Iraq,2.0
201702190007,2017,Iraq,2.0
201702190018,2017,Yemen,0.0
201702190019,2017,Iraq,1.0
201702190020,2017,Iraq,3.0
201702190025,2017,Syria,1.0
201702190026,2017,Syria,2.0
201702190032,2017,Iraq,1.0
201702190036,2017,Iraq,2.0
201702190037,2017,Iraq,0.0
201702190038,2017,Iraq,0.0
201702190039,2017,Iraq,0.0
201702200001,2017,Libya,0.0
201702200009,2017,Iraq,0.0
201702200011,2017,Egypt,2.0
201702200024,2017,Turkey,0.0
201702200034,2017,Iraq,
201702200035,2017,Iraq,0.0
201702200036,2017,Iraq,0.0
201702200037,2017,Iraq,7.0
201702200041,2017,Iraq,0.0
201702200042,2017,Iraq,1.0
201702200043,2017,Iraq,0.0
201702210004,2017,Saudi Arabia,0.0
201702210017,2017,Iraq,9.0
201702210018,2017,Iraq,5.0
201702210038,2017,Iraq,7.0
201702210040,2017,Iraq,0.0
201702210041,2017,Iraq,2.0
201702210042,2017,Iraq,3.0
201702210043,2017,Iraq,2.0
201702210044,2017,Iraq,2.0
201702210045,2017,Iraq,0.0
201702210046,2017,Iraq,2.0
201702210047,2017,Iraq,0.0
201702210048,2017,Iraq,0.0
201702210049,2017,Iraq,7.0
201702210050,2017,Iraq,1.0
201702210053,2017,Syria,24.0
201702210057,2017,Iraq,0.0
201702210059,2017,Iraq,1.0
201702210060,2017,Iraq,1.0
201702210061,2017,Iraq,0.0
201702220001,2017,Libya,0.0
201702220005,2017,Saudi Arabia,0.0
201702220015,2017,Iraq,3.0
201702220025,2017,West Bank and Gaza Strip,0.0
201702220034,2017,Yemen,7.0
201702220035,2017,Saudi Arabia,1.0
201702220036,2017,Iraq,1.0
201702220037,2017,Iraq,1.0
201702220038,2017,Libya,1.0
201702220040,2017,Iraq,1.0
201702220042,2017,Iraq,1.0
201702220043,2017,Iraq,0.0
201702230003,2017,Egypt,1.0
201702230007,2017,Yemen,0.0
201702230008,2017,Yemen,0.0
201702230010,2017,Bahrain,0.0
201702230018,2017,Libya,
201702230021,2017,Iraq,3.0
201702230022,2017,Iraq,3.0
201702230023,2017,Iraq,1.0
201702230024,2017,Iraq,1.0
201702230025,2017,Iraq,0.0
201702230026,2017,Iraq,24.0
201702230031,2017,Iraq,0.0
201702230032,2017,Iraq,0.0
201702230033,2017,Iraq,0.0
201702230034,2017,Iraq,0.0
201702230035,2017,Iraq,32.0
201702230037,2017,Iraq,1.0
201702230038,2017,Iraq,1.0
201702230039,2017,Iraq,1.0
201702230040,2017,Syria,0.0
201702240007,2017,Yemen,6.0
201702240009,2017,Bahrain,0.0
201702240010,2017,Syria,78.0
201702240011,2017,Syria,3.0
201702240025,2017,Iraq,1.0
201702240026,2017,Iraq,15.0
201702240027,2017,Yemen,26.0
201702240028,2017,Yemen,5.0
201702240034,2017,Libya,
201702240036,2017,Iraq,0.0
201702240037,2017,Iraq,1.0
201702240038,2017,Iraq,0.0
201702240039,2017,Iraq,0.0
201702250001,2017,Libya,
201702250004,2017,Egypt,1.0
201702250007,2017,Syria,33.0
201702250008,2017,Syria,15.0
201702250014,2017,Turkey,0.0
201702250016,2017,Syria,0.0
201702250017,2017,Syria,0.0
201702250022,2017,Iraq,1.0
201702250023,2017,Iraq,0.0
201702250024,2017,Iraq,1.0
201702250026,2017,Iraq,6.0
201702250028,2017,Saudi Arabia,0.0
201702250031,2017,Iraq,0.0
201702250032,2017,Iraq,0.0
201702250033,2017,Iraq,0.0
201702250034,2017,Iraq,0.0
201702250035,2017,Iraq,0.0
201702250036,2017,Iraq,0.0
201702250038,2017,Iraq,0.0
201702250041,2017,Yemen,0.0
201702250042,2017,Iraq,5.0
201702260001,2017,Libya,3.0
201702260005,2017,Egypt,1.0
201702260011,2017,Bahrain,1.0
201702260014,2017,Algeria,1.0
201702260015,2017,Algeria,0.0
201702260020,2017,Yemen,6.0
201702260049,2017,Iraq,1.0
201702260050,2017,Iraq,1.0
201702260051,2017,Iraq,3.0
201702260052,2017,Iraq,1.0
201702260053,2017,Iraq,1.0
201702260054,2017,Syria,
201702260055,2017,Iraq,0.0
201702260056,2017,Iraq,0.0
201702260057,2017,Iraq,0.0
201702260058,2017,Iraq,1.0
201702260059,2017,Iraq,1.0
201702260060,2017,Iraq,1.0
201702260065,2017,Iraq,0.0
201702260066,2017,Iraq,1.0
201702260067,2017,Iraq,
201702260068,2017,Iraq,1.0
201702270002,2017,Egypt,0.0
201702270006,2017,Yemen,1.0
