iyear,imonth,iday,latitude,longitude,eventid
2012,4,14,11.840793,13.141391,201204140019
2012,4,14,6.520528,101.744385,201204140021
2012,4,14,34.123106,72.469014,201204140022
2012,4,14,-4.330066,136.91186,201204140023
2012,4,14,-4.330066,136.91186,201204140024
2012,4,14,3.115641,43.646581,201204140031
2012,4,14,3.115641,43.646581,201204140032
2012,4,14,3.115641,43.646581,201204140033
2012,4,14,2.76028,-76.6339,201204140034
2012,4,14,2.76028,-76.6339,201204140035
2012,4,14,37.997492,23.762727,201204140036
2012,4,14,11.72661,75.637538,201204140037
2012,4,14,11.72661,75.637538,201204140038
2012,4,14,11.72661,75.637538,201204140039
2012,4,14,34.229213,70.193208,201204140040
2012,4,14,33.895519,68.763192,201204140041
2012,4,14,31.547778,65.454167,201204140042
2012,4,15,15.219678,48.983316,201204150001
2012,4,15,15.840202,48.454379,201204150002
2012,4,15,31.072804,33.835403,201204150003
2012,4,16,31.547778,65.454167,201204150004
2012,4,15,55.011561,-7.312044,201204150005
2012,4,15,33.540671,44.251268,201204150006
2012,4,15,35.452112,44.375464,201204150007
2012,4,15,35.326122,43.78081,201204150008
2012,4,15,34.516895,69.147014,201204150009
2012,4,15,33.743239,44.623824,201204150010
2012,4,15,34.516895,69.147014,201204150011
2012,4,15,34.65194,70.183624,201204150012
2012,4,15,34.516895,69.147014,201204150013
2012,4,15,34.516895,69.147014,201204150014
2012,4,15,34.516895,69.147014,201204150015
2012,4,15,34.41712,70.449594,201204150016
2012,4,15,34.516895,69.147014,201204150017
2012,4,15,16.757752,-2.999362,201204150018
2012,4,15,33.598634,69.228998,201204150019
2012,4,15,34.002056,69.031454,201204150020
2012,4,15,34.002056,69.031454,201204150021
2012,4,15,34.002056,69.031454,201204150022
2012,4,15,34.516895,69.147014,201204150023
2012,4,15,35.015114,69.348753,201204150024
2012,4,15,34.343333,71.236667,201204150025
2012,4,15,34.345856,71.370503,201204150026
2012,4,15,34.533753,43.483738,201204150027
2012,4,15,33.303567,44.371771,201204150028
2012,4,15,34.516895,69.147014,201204150029
2012,4,15,34.516895,69.147014,201204150030
2012,4,15,34.41712,70.449594,201204150031
2012,4,15,34.516895,69.147014,201204150032
2012,4,15,34.516895,69.147014,201204150033
2012,4,15,34.516895,69.147014,201204150034
2012,4,15,34.014552,69.192392,201204150035
2012,4,15,7.733107,81.688819,201204150036
2012,4,15,32.566991,69.831708,201204150037
2012,4,15,28.13192,81.931657,201204150038
2012,4,15,26.169081,50.614277,201204150039
2012,4,15,42.985418,47.450668,201204150040
2012,4,15,13.883333,45.866667,201204150041
2012,4,15,13.887403,45.863649,201204150042
2012,4,15,11.974328,8.500261,201204150043
2012,4,15,34.516895,69.147014,201204150047
2012,4,15,33.598634,69.228998,201204150048
2012,4,15,34.846589,71.097317,201204150051
2012,4,15,32.987346,70.602526,201204150052
2012,4,16,34.006004,71.537431,201204160001
2012,4,16,31.509338,65.814133,201204160002
2012,4,16,30.20082,66.994352,201204160003
2012,4,16,30.20082,66.994352,201204160004
2012,4,16,33.303567,44.371771,201204160005
2012,4,16,34.271035,45.163568,201204160006
2012,4,16,34.217281,68.298855,201204160007
2012,4,16,42.985418,47.450668,201204160009
2012,4,16,26.118904,50.502214,201204160010
2012,4,16,34.123106,72.469014,201204160011
2012,4,16,42.985418,47.450668,201204160012
2012,4,16,4.456585,35.93068,201204160013
2012,4,16,55.011561,-7.312044,201204160014
2012,4,16,33.917579,71.562036,201204160016
2012,4,16,34.516895,69.147014,201204160018
2012,4,16,31.486667,62.734167,201204160019
2012,4,17,37.145826,69.806133,201204170001
2012,4,17,32.164999,63.425297,201204170002
2012,4,17,13.943889,45.673611,201204170003
2012,4,17,34.928284,71.275542,201204170004
2012,4,17,33.540671,44.251268,201204170005
2012,4,17,34.881348,44.62513,201204170006
2012,4,17,34.010473,44.148235,201204170007
2012,4,17,34.790664,44.66215,201204170008
2012,4,17,33.743239,44.623824,201204170009
2012,4,17,33.743239,44.623824,201204170010
2012,4,17,35.328582,43.944722,201204170011
2012,4,17,36.474539,66.951146,201204170012
2012,4,17,3.115641,43.646581,201204170013
2012,4,17,34.217281,68.298855,201204170017
2012,4,17,24.891116,67.143312,201204170018
2012,4,17,11.840793,13.141391,201204170019
2012,4,17,20.46268,85.883253,201204170025
2012,4,17,34.296229,70.101264,201204170027
2012,4,17,33.358508,69.859741,201204170028
2012,4,18,6.256675,101.878105,201204180002
2012,4,18,6.256675,101.878105,201204180003
2012,4,18,-33.366239,-70.505302,201204180005
2012,4,18,34.208416,43.890713,201204180006
2012,4,18,34.010473,44.148235,201204180007
2012,4,18,33.303567,44.371771,201204180008
2012,4,18,33.743239,44.623824,201204180009
2012,4,18,29.901894,67.130758,201204180010
2012,4,18,2.059818,45.326114,201204180011
2012,4,18,2.059818,45.326114,201204180012
2012,4,18,18.768304,82.903944,201204180013
2012,4,18,28.380661,68.343144,201204180014
2012,4,18,34.010473,44.148235,201204180055
2012,4,18,32.604392,44.007145,201204180056
2012,4,18,32.604392,44.007145,201204180057
2012,4,18,34.006004,71.537431,201204180058
2012,4,18,33.571576,36.400439,201204180060
2012,4,18,34.910931,71.127398,201204180063
2012,4,18,34.963098,68.810885,201204180064
2012,4,18,10.478341,23.307334,201204180065
2012,4,18,12.8,45.033333,201204180067
2012,4,19,34.404932,72.558932,201204190001
2012,4,19,33.303567,44.371771,201204190002
2012,4,19,34.208416,43.890713,201204190003
2012,4,19,34.208416,43.890713,201204190004
2012,4,19,33.66969,44.381316,201204190005
2012,4,19,33.743239,44.623824,201204190006
2012,4,19,35.452112,44.375464,201204190007
2012,4,19,35.672931,44.070145,201204190008
2012,4,19,5.185013,46.825284,201204190009
2012,4,19,35.452112,44.375464,201204190010
2012,4,19,33.776311,44.555671,201204190011
2012,4,19,34.078571,44.959292,201204190012
2012,4,19,33.303567,44.371771,201204190013
2012,4,19,33.303567,44.371771,201204190014
2012,4,19,33.303567,44.371771,201204190015
2012,4,19,3.503923,42.236244,201204190016
2012,4,19,33.743239,44.623824,201204190017
2012,4,19,33.743239,44.623824,201204190018
2012,4,19,35.452112,44.375464,201204190019
2012,4,19,35.452112,44.375464,201204190020
2012,4,19,33.540671,44.251268,201204190021
2012,4,19,33.540671,44.251268,201204190022
2012,4,19,33.420949,43.295662,201204190023
2012,4,19,33.420949,43.295662,201204190024
2012,4,19,34.208416,43.890713,201204190025
2012,4,19,34.283333,43.766667,201204190026
2012,4,19,33.835628,44.247406,201204190027
2012,4,19,35.672931,44.070145,201204190028
2012,4,19,35.672931,44.070145,201204190029
2012,4,19,35.672931,44.070145,201204190030
2012,4,19,35.672931,44.070145,201204190031
2012,4,19,35.672931,44.070145,201204190032
2012,4,19,35.672931,44.070145,201204190033
2012,4,19,34.069456,44.862264,201204190034
2012,4,19,33.593056,44.501111,201204190035
2012,4,19,34.950795,43.494542,201204190036
2012,4,19,36.354146,43.143571,201204190037
2012,4,19,33.349159,43.784197,201204190038
2012,4,19,33.349159,43.784197,201204190039
2012,4,19,36.354146,43.143571,201204190040
2012,4,19,33.303567,44.371771,201204190041
2012,4,19,33.303567,44.371771,201204190042
2012,4,19,33.303567,44.371771,201204190043
2012,4,19,11.840793,13.141391,201204190044
2012,4,19,11.840793,13.141391,201204190045
2012,4,19,32.777344,44.289352,201204190046
2012,4,19,34.347345,45.383273,201204190047
2012,4,19,33.743239,44.623824,201204190048
2012,4,19,24.891116,67.143312,201204190049
2012,4,19,7.190952,125.461579,201204190050
2012,4,19,55.011561,-7.312044,201204190051
2012,4,19,34.123106,72.469014,201204190052
2012,4,19,33.588611,71.1225,201204190053
2012,4,18,20.46268,85.883253,201204190054
2012,4,19,26.750419,94.216359,201204190055
2012,4,19,51.232903,51.367553,201204190056
2012,4,19,27.066951,95.036459,201204190057
2012,4,19,31.637821,64.237803,201204190058
2012,4,20,34.002577,71.38248,201204200001
2012,4,20,34.083739,74.789903,201204200002
2012,4,20,12.038,125.481,201204200004
2012,4,20,6.29612,101.728127,201204200007
2012,4,20,6.117556,101.859073,201204200008
2012,4,20,23.980405,97.904332,201204200009
2012,4,20,18.708185,82.99166,201204200013
2012,4,20,12.952128,22.871003,201204200015
2012,4,20,35.129182,36.760737,201204200016
2012,4,20,0.315458,32.575097,201204200020
2012,4,21,32.116441,35.257262,201204210001
2012,4,21,14.806614,43.019494,201204210003
2012,4,21,4.440663,-75.244141,201204210006
2012,4,21,18.933338,83.257291,201204210007
2012,4,21,34.41712,70.449594,201204210008
2012,4,21,13.129727,45.385572,201204210009
2012,4,21,13.887403,45.863649,201204210010
2012,4,21,33.303567,44.371771,201204210011
2012,4,21,33.303567,44.371771,201204210012
2012,4,21,33.743239,44.623824,201204210013
2012,4,21,33.420949,43.295662,201204210014
2012,4,21,32.777344,44.289352,201204210015
2012,4,21,18.390961,81.662323,201204210018
2012,4,20,18.775175,80.536698,201204210019
2012,4,21,32.306099,69.579956,201204210021
2012,4,21,32.304505,70.208841,201204210023
2012,4,21,32.252313,70.244758,201204210024
2012,4,21,32.292215,70.232795,201204210025
2012,4,21,32.304505,70.208841,201204210026
2012,4,21,30.20082,66.994352,201204210027
2012,4,21,34.99519,7.301591,201204210028
2012,4,21,42.985418,47.450668,201204210029
2012,4,22,34.621521,43.668375,201204220001
2012,4,22,33.597693,69.238007,201204220002
2012,4,22,31.363647,63.958611,201204220003
2012,4,22,2.059818,45.326114,201204220004
2012,4,22,2.059818,45.326114,201204220005
2012,4,21,2.059818,45.326114,201204220006
2012,4,22,34.947472,69.4605,201204220007
2012,4,22,4.440663,-75.244141,201204220009
2012,4,22,36.76519,68.798782,201204220010
2012,4,22,31.834327,70.909047,201204220012
2012,4,22,34.102073,71.478017,201204220013
2012,4,22,33.917579,71.562036,201204220014
2012,4,22,33.367218,70.547683,201204220015
2012,4,22,14.54397,49.124579,201204220016
2012,4,22,28.490733,65.095779,201204220017
2012,4,22,28.959844,69.390121,201204220018
2012,4,22,32.025011,44.316335,201204220019
2012,4,21,32.619932,63.672104,201204220020
2012,4,22,34.621521,43.668375,201204220021
2012,4,22,34.621521,43.668375,201204220022
2012,4,22,34.208416,43.890713,201204220023
2012,4,23,33.266152,35.214057,201204230001
2012,4,23,-2.530731,-44.306826,201204230004
2012,4,23,6.755841,125.351678,201204230005
2012,4,23,34.274032,44.542537,201204230007
2012,4,23,33.953165,44.921904,201204230008
2012,4,23,24.817544,93.916458,201204230009
2012,4,21,24.165471,86.223142,201204230010
2012,4,23,4.73538,45.202402,201204230011
2012,4,23,-1.427008,28.073897,201204230012
2012,4,23,35.037258,7.009526,201204230013
2012,4,23,32.604392,44.007145,201204230014
2012,4,23,42.392366,47.309882,201204230015
2012,4,24,34.2,70.5,201204240001
2012,4,24,35.04356,46.359928,201204240002
2012,4,24,31.50547,74.342879,201204240003
2012,4,24,26.21912,50.464479,201204240004
2012,4,24,33.515242,36.292083,201204240005
2012,4,24,33.515242,36.292083,201204240006
2012,4,24,9.933333,8.883333,201204240009
2012,4,24,9.933333,8.883333,201204240010
2012,4,24,6.251895,102.058367,201204240011
2012,4,24,6.085224,101.879165,201204240012
2012,4,24,4.727069,7.152084,201204240013
2012,4,24,29.143866,69.099786,201204240014
2012,4,24,34.006004,71.537431,201204240015
2012,4,24,27.480024,-99.510535,201204240016
2012,4,24,27.480024,-99.510535,201204240017
2012,4,24,36.354146,43.143571,201204240021
2012,4,24,33.420949,43.295662,201204240022
2012,4,24,2.925025,45.903969,201204240024
2012,4,22,20.181843,80.006844,201204240025
2012,4,24,31.587041,64.378968,201204240026
2012,4,24,34.002056,69.031454,201204240027
2012,4,24,32.025011,44.316335,201204240028
2012,4,24,23.791275,90.418202,201204240029
2012,4,24,23.791275,90.418202,201204240030
2012,4,24,31.132511,64.212898,201204240031
2012,4,24,10.464831,23.294654,201204240033
2012,4,24,10.004693,122.777142,201204240036
2012,4,25,32.074078,66.141526,201204250001
2012,4,25,11.974328,8.500261,201204250002
2012,4,25,6.516992,101.651797,201204250004
2012,4,26,4.684885,46.622805,201204250012
2012,4,25,16.701617,120.974655,201204250013
2012,4,25,6.767153,125.183237,201204250014
2012,4,25,11.974328,8.500261,201204250015
2012,4,25,31.61791,65.70021,201204250016
2012,4,25,35.129182,36.760737,201204250017
2012,4,25,33.905621,72.307251,201204250018
2012,4,25,36.721257,3.667394,201204250019
2012,4,24,11.74464,11.970257,201204250020
2012,4,24,21.812516,80.183832,201204250021
2012,4,25,36.354146,43.143571,201204250022
2012,4,25,32.604392,44.007145,201204250023
2012,4,25,34.010473,44.148235,201204250024
2012,4,25,34.621521,43.668375,201204250025
2012,4,25,34.743266,43.663278,201204250026
2012,4,25,25.198651,90.554631,201204250027
2012,4,24,24.817544,93.916458,201204250028
2012,4,25,10.84888,11.43225,201204250029
2012,4,25,10.84888,11.43225,201204250030
2012,4,25,10.84888,11.43225,201204250031
2012,4,25,33.498229,67.761598,201204250033
2012,4,25,34.996389,70.913611,201204250034
2012,4,25,33.266693,62.356516,201204250036
2012,4,25,31.364444,66.484444,201204250037
2012,4,25,34.699182,70.760904,201204250038
2012,4,26,32.398881,67.855773,201204260001
2012,4,26,54.18305,-6.341388,201204260002
2012,4,26,15.19,46.7338,201204260003
2012,4,26,9.066917,7.483172,201204260004
2012,4,26,10.516667,7.433333,201204260005
2012,4,26,31.499713,65.000854,201204260006
2012,4,26,34.171831,70.621679,201204260007
2012,4,26,31.547778,65.454167,201204260008
2012,4,26,34.69786,70.835779,201204260009
2012,4,25,36.734772,70.811995,201204260010
2012,4,26,9.203496,12.49539,201204260012
2012,4,26,10.266667,13.266667,201204260013
2012,4,26,30.20082,66.994352,201204260014
2012,4,26,33.571576,36.400439,201204260015
2012,4,26,34.04,44.82,201204260016
2012,4,26,30.869041,66.141526,201204260022
2012,4,26,34.1,68.566667,201204260024
2012,4,26,33.303567,44.371771,201204260025
2012,4,26,33.303567,44.371771,201204260026
2012,4,26,14.413989,44.837419,201204260027
2012,4,25,11.840793,13.141391,201204260029
2012,4,26,20.181843,80.006844,201204260030
2012,4,26,35.798129,43.294178,201204260031
2012,4,26,26.394035,85.917713,201204260032
2012,4,26,25.318662,90.440804,201204260033
2012,4,26,10.286652,11.163862,201204260034
2012,4,24,34.046771,62.168857,201204260035
2012,4,26,27.556664,95.692979,201204260036
2012,4,26,37.06819,7.383333,201204260037
2012,4,26,31.555833,65.433056,201204260038
2012,4,26,33.743239,44.623824,201204260040
2012,4,27,31.76147,64.621428,201204270001
2012,4,27,1.91417,-75.145,201204270002
2012,4,27,3.3275,-76.238611,201204270003
2012,4,27,48.469217,35.047153,201204270004
2012,4,27,48.469217,35.047153,201204270005
2012,4,27,48.469217,35.047153,201204270006
2012,4,27,48.469217,35.047153,201204270007
2012,4,27,33.820882,63.297505,201204270008
2012,4,27,48.469217,35.047153,201204270009
2012,4,27,33.515242,36.292083,201204270010
2012,4,27,33.515242,36.292083,201204270011
2012,4,27,33.515242,36.292083,201204270012
2012,4,27,33.515242,36.292083,201204270013
2012,4,27,35.333062,40.138737,201204270014
2012,4,27,34.883333,35.883333,201204270015
2012,4,27,28.543741,68.218439,201204270016
2012,4,27,32.074078,66.141526,201204270018
2012,4,27,33.67002,35.599548,201204270019
2012,4,27,2.059818,45.326114,201204270020
2012,4,25,54.607711,-5.95621,201204270022
2012,4,27,32.069287,20.151145,201204270024
2012,4,27,34.217287,71.561041,201204270025
2012,4,27,34.349995,72.283323,201204270026
2012,4,27,30.043606,69.923767,201204270027
2012,4,24,19.715202,80.588744,201204270029
2012,4,27,8.981033,49.691137,201204270034
2012,4,27,9.529987,31.655479,201204270035
2012,4,27,24.891116,67.143312,201204270036
2012,4,27,32.519241,67.416481,201204270037
2012,4,27,34.816667,70.35,201204270038
2012,4,27,12.34,125.032005,201204270039
2012,4,28,30.96,61.86,201204280002
2012,4,28,13.148959,44.85055,201204280003
2012,4,28,34.031203,68.572411,201204280004
2012,4,28,43.4804,44.5899,201204280006
2012,4,28,0.869892,-73.841906,201204280007
2012,4,28,31.60985,65.695737,201204280009
2012,4,28,2.059818,45.326114,201204280011
2012,4,28,7.095389,125.638534,201204280012
2012,4,28,2.059818,45.326114,201204280013
2012,4,28,2.059818,45.326114,201204280014
2012,4,27,34.110324,71.163807,201204280015
2012,4,28,25.375313,97.886393,201204280018
2012,4,28,34.125728,45.003343,201204280019
2012,4,28,34.125728,45.003343,201204280020
2012,4,28,34.125728,45.003343,201204280021
2012,4,28,34.567793,71.480221,201204280022
2012,4,28,2.059818,45.326114,201204280025
2012,4,28,36.6933,68.8014,201204280026
2012,4,28,36.6933,68.8014,201204280027
2012,4,28,15.008352,23.697607,201204280029
2012,4,29,11.974328,8.500261,201204290001
2012,4,28,31.631083,65.742227,201204290002
2012,4,29,13.93585,121.951654,201204290003
2012,4,29,34.002577,71.38248,201204290005
2012,4,29,33.303567,44.371771,201204290007
2012,4,29,33.743239,44.623824,201204290008
2012,4,29,33.31065,44.038206,201204290009
2012,4,29,33.324758,44.422289,201204290010
2012,4,29,34.533753,43.483738,201204290011
2012,4,29,33.435888,69.031454,201204290012
2012,4,29,23.791275,90.418202,201204290013
2012,4,29,22.845641,89.540328,201204290014
2012,4,29,-1.28518,36.821107,201204290015
2012,4,29,11.840793,13.141391,201204290017
2012,4,29,12.99302,7.606163,201204290018
2012,4,29,2.059818,45.326114,201204290019
2012,4,29,29.143866,69.099786,201204290020
2012,4,29,29.390917,65.935769,201204290021
2012,4,30,35.9772,65.378166,201204290022
2012,4,29,24.65233,93.990834,201204290023
2012,4,29,37.52705,65.760803,201204290024
2012,4,29,34.816667,70.35,201204290027
2012,4,29,26.437362,91.620168,201204290028
2012,4,30,36.686703,4.266169,201204300001
2012,4,30,6.29612,101.728127,201204300002
2012,4,30,8.906292,8.408493,201204300003
2012,4,30,8.9,11.366667,201204300004
2012,4,30,35.928802,36.631452,201204300005
2012,4,30,35.928802,36.631452,201204300006
2012,4,30,35.928802,36.631452,201204300007
2012,4,30,31.364444,66.484444,201204300008
2012,4,30,26.73267,85.924789,201204300010
2012,4,30,33.457222,44.086389,201204300011
2012,4,30,33.457222,44.086389,201204300012
2012,4,30,11.974328,8.500261,201204300013
2012,4,30,32.982932,44.361597,201204300014
2012,4,30,33.515242,36.292083,201204300015
2012,4,30,13.887403,45.863649,201204300016
2012,4,29,14.16014,122.829903,201204300017
2012,4,30,6.166667,6.783333,201204300018
2012,4,30,36.354146,43.143571,201204300019
2012,4,30,34.113892,72.48333,201204300020
2012,4,30,41.106178,28.689863,201204300021
2012,4,30,33.303567,44.371771,201204300022
2012,4,30,6.865329,101.488313,201204300023
2012,4,30,34.006004,71.537431,201204300024
2012,4,30,32.519241,67.416481,201204300027
2012,4,30,32.523056,62.888056,201204300028
2012,4,30,30.084516,66.98344,201204300029
